,index,emd_ani_sal,emd_ani_gaze,label
0,406,7.0507121086120605,7.841380596160889,0
1,407,8.173386573791504,7.181799411773682,0
2,408,6.857504844665527,7.371392250061035,0
3,409,8.014555931091309,7.371114730834961,0
4,410,6.98637580871582,7.172386169433594,0
5,411,7.586982727050781,7.62209415435791,0
6,412,5.718425750732422,7.696907043457031,0
7,413,6.911638259887695,7.55453634262085,0
8,414,7.190969944000244,7.53567361831665,0
9,415,6.8153977394104,4.09943962097168,0
10,416,6.986546039581299,3.622645139694214,0
11,417,7.182069301605225,3.622645139694214,0
12,418,7.239668369293213,3.9743635654449463,0
13,419,6.684758186340332,3.8968007564544678,0
14,420,6.673140048980713,3.8983922004699707,0
15,421,6.714845657348633,3.849116563796997,0
16,422,6.599584579467773,3.9051899909973145,0
17,423,6.919923305511475,3.86801815032959,0
18,424,6.778101444244385,3.8965094089508057,0
19,425,6.398431777954102,4.521245956420898,0
20,426,6.242062091827393,4.5245280265808105,0
21,427,6.780996799468994,4.604857444763184,0
22,428,6.322325229644775,4.995932579040527,0
23,429,7.289118766784668,5.032753944396973,0
24,430,6.129904747009277,3.8761026859283447,0
25,431,6.748734951019287,3.8761026859283447,0
26,432,6.409714221954346,3.8055331707000732,0
27,433,7.170024394989014,3.409863233566284,0
28,434,6.220154285430908,3.461048126220703,0
29,435,6.223104953765869,3.452030658721924,0
30,436,6.300260543823242,3.5255227088928223,0
31,437,6.217390537261963,3.5255227088928223,0
32,438,6.161374092102051,3.7562062740325928,0
33,439,6.0632643699646,3.6443369388580322,0
34,440,6.529269218444824,3.5687096118927,0
35,441,5.8559675216674805,3.574683427810669,0
36,442,6.322617053985596,3.5314781665802,0
37,443,5.610227584838867,3.6263225078582764,0
38,444,6.108242988586426,3.5908732414245605,0
39,445,5.34279203414917,3.5978970527648926,0
40,455,4.982504367828369,0.8705089092254639,1
41,699,7.306941032409668,7.905593395233154,0
42,700,7.272735595703125,7.729876518249512,0
43,701,7.332278251647949,8.855147361755371,0
44,702,7.668601036071777,9.116837501525879,0
45,703,7.373256206512451,8.835829734802246,0
46,704,8.272566795349121,8.720205307006836,0
47,705,7.370469570159912,8.678736686706543,0
48,706,7.891993045806885,8.675383567810059,0
49,707,7.599737644195557,8.682857513427734,0
50,708,7.647045135498047,8.674505233764648,0
51,709,7.35706090927124,8.694819450378418,0
52,710,7.586286544799805,8.695124626159668,0
53,711,7.073528289794922,8.766831398010254,0
54,712,7.172990322113037,8.700121879577637,0
55,713,7.333907604217529,8.747481346130371,0
56,714,7.218677520751953,8.73638916015625,0
57,715,7.497054100036621,8.74309253692627,0
58,716,7.544132232666016,8.734092712402344,0
59,717,7.589600563049316,8.765517234802246,0
60,718,7.9281535148620605,8.70743465423584,0
61,719,7.290733337402344,8.70743465423584,0
62,720,7.724087715148926,8.786150932312012,0
63,721,7.310276508331299,8.800697326660156,0
64,722,7.416738986968994,8.677879333496094,0
65,723,7.921255111694336,9.115474700927734,0
66,724,8.098846435546875,9.115474700927734,0
67,725,7.15673303604126,9.159390449523926,0
68,726,8.29776382446289,8.58482837677002,0
69,727,7.664491653442383,8.59070110321045,0
70,728,8.106807708740234,8.59070110321045,0
71,729,8.195560455322266,8.511860847473145,0
72,730,8.528597831726074,8.526775360107422,0
73,731,8.025664329528809,8.478534698486328,0
74,732,7.887779712677002,8.280961990356445,0
75,733,8.22973918914795,10.62768840789795,0
76,734,7.918574333190918,10.196246147155762,0
77,735,7.912885665893555,9.526066780090332,0
78,736,8.306139945983887,9.36210823059082,0
79,737,8.006392478942871,9.496010780334473,0
80,738,8.635173797607422,9.498479843139648,0
81,739,8.040172576904297,9.420121192932129,0
82,740,9.311304092407227,9.678988456726074,0
83,741,8.663750648498535,9.629919052124023,0
84,742,9.082134246826172,9.598943710327148,0
85,743,8.024884223937988,9.581645965576172,0
86,744,8.923333168029785,9.71564769744873,0
87,745,8.016104698181152,9.718149185180664,0
88,746,8.819055557250977,8.945146560668945,0
89,747,7.982231616973877,7.889358043670654,0
90,748,8.627649307250977,8.87811279296875,0
91,749,8.62532901763916,9.12959098815918,0
92,750,8.066940307617188,8.224126815795898,0
93,751,8.739344596862793,8.224126815795898,0
94,752,7.954195976257324,8.049914360046387,0
95,753,9.119658470153809,8.189007759094238,0
96,754,8.279962539672852,8.064287185668945,0
97,755,8.288122177124023,8.065510749816895,0
98,756,9.002179145812988,8.16668701171875,0
99,757,8.869298934936523,8.684046745300293,0
100,758,8.302189826965332,7.777976036071777,0
101,759,8.224902153015137,7.776910781860352,0
102,760,8.793392181396484,7.698363304138184,0
103,761,8.245290756225586,7.822615623474121,0
104,762,9.106208801269531,7.807466506958008,0
105,763,8.233257293701172,7.564124584197998,0
106,764,8.71569538116455,5.831565856933594,0
107,765,8.7357816696167,5.832640171051025,0
108,766,9.312308311462402,7.688040733337402,0
109,767,8.10649585723877,7.439212799072266,0
110,768,8.517670631408691,7.906022071838379,0
111,769,7.623113632202148,7.454724311828613,0
112,770,8.712930679321289,6.9417405128479,0
113,771,7.908919811248779,6.938127517700195,0
114,772,8.143492698669434,6.987710952758789,0
115,773,8.530380249023438,6.982478141784668,0
116,774,8.106624603271484,6.987005710601807,0
117,775,8.985482215881348,6.123097896575928,0
118,776,9.401283264160156,6.341224670410156,0
119,777,9.275053977966309,6.02271032333374,0
120,778,9.079065322875977,6.003974437713623,0
121,779,9.702881813049316,6.047149181365967,0
122,780,7.341860294342041,6.050877094268799,0
123,781,8.902706146240234,6.409594535827637,0
124,782,8.159797668457031,6.3211989402771,0
125,783,9.282461166381836,6.533237934112549,0
126,784,9.77350902557373,6.702012538909912,0
127,785,9.594711303710938,6.702012538909912,0
128,786,8.32962703704834,6.725977420806885,0
129,787,9.213945388793945,6.711060047149658,0
130,788,9.151371002197266,6.746002197265625,0
131,789,9.226140975952148,6.758286476135254,0
132,790,9.710728645324707,6.747465133666992,0
133,791,10.097517967224121,6.729157447814941,0
134,792,8.14230728149414,6.660341262817383,0
135,793,9.745298385620117,6.662442684173584,0
136,794,8.966534614562988,6.6159586906433105,0
137,795,9.51314926147461,8.11064338684082,0
138,796,9.175708770751953,7.559680461883545,0
139,797,9.858719825744629,7.256872177124023,0
140,798,9.36999797821045,7.337170600891113,0
141,799,10.291953086853027,7.209371089935303,0
142,800,8.351903915405273,7.782200813293457,0
